Date,PositionsValue
2018-02-23,[0.0, 0.0, -10.0, 0.0, 9.904282115869018, 0.0, 0.0, 0.0, 0.0, -9.876543209876544, 0.0, 0.0, 0.0, -9.0, 0.0, 0.0, 0.0, 9.904988831590918, 0.0, 9.685452043822332, 0.0, 9.687587209708996, -10.526679819080252, 0.0, 10.275545350172214, 0.0, 0.0, 0.0, -9.441535776614309, -10.777777777777777, 0.0, -9.782608695652174, 0.0, 0.0, -10.130944176430047, 9.957264742676598, 0.0, 0.0, 0.0, 10.626187151751461, -10.378947368421052, 0.0, 0.0, 9.821394084885732, 9.953917050691246, 0.0, 0.0, -9.888888333333334, 0.0, 10.18867924528302]
2018-03-02,[0.0, -10.234517763484142, 0.0, 0.0, 0.0, 0.0, 10.941176470588237, 0.0, 9.826298857996715, 0.0, -9.730034120734906, 0.0, 0.0, -7.777777777777779, 0.0, 0.0, 9.649122807017543, 0.0, 9.83933162779786, -9.742895541464263, 0.0, -10.208333041999628, 9.82883541127724, 0.0, 0.0, 0.0, -9.223300970873787, 0.0, -9.685767097966728, 9.587628865979383, 10.0, -10.138888888888888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.587678131589367, 10.385395537525357, 0.0, 10.077099902839565, -10.035197693296787, 0.0, 0.0, 0.0, 0.0, -12.291666666666668, 0.0]
2018-03-09,[0.0, 9.985678123881131, 0.0, 0.0, 0.0, 0.0, 9.462365591397848, 0.0, 0.0, -11.032679738562091, 0.0, 0.0, 0.0, -12.857142857142858, 0.0, 10.274791410981669, -10.636363636363635, 0.0, 0.0, 0.0, 0.0, 9.854626782219736, 0.0, 11.029411764705884, 0.0, 0.0, -10.385964912280702, -10.603896103896103, -11.393129770992365, -7.795698924731182, 0.0, 0.0, 0.0, 0.0, 0.0, -9.626168682854408, -10.225716046467474, 0.0, 10.123456496178717, -10.64197382034743, 10.41015625, 0.0, 0.0, 0.0, 11.628959276018099, 10.638297872340425, 0.0, 0.0, 10.508474576271185, 0.0]
2018-03-16,[0.0, 0.0, 0.0, 0.0, 0.0, 9.74025974025974, -9.886363636363637, 0.0, -9.9850597614522, 9.5260663507109, 0.0, 0.0, 0.0, 10.555555555555555, 0.0, 0.0, 9.401709401709402, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 8.666666666666666, -10.127535652173915, 0.0, 0.0, 0.0, 10.117252931323284, -11.862068965517242, -9.169054441260744, 0.0, 0.0, 0.0, -9.863013698630137, -10.485436881421435, 0.0, 0.0, 0.0, 9.763489670535806, 0.0, 0.0, 0.0, 0.0, 9.241245136186771, 10.044444444444444, -10.013328557147616, -10.141643059490084, 0.0, 9.322033898305085]
2018-03-23,[0.0, 0.0, 0.0, 0.0, -9.485861208953152, -9.786666666666667, 0.0, 0.0, 0.0, -10.087064676616915, 0.0, 10.172413793103448, 0.0, 10.0, -9.467593055555554, 8.856382953377283, -9.272727272727272, 9.584775298028848, 0.0, 9.828548506872634, 0.0, 0.0, 9.731543980410395, -9.307692307692308, 0.0, -9.91218441273326, 10.0, 0.0, 0.0, 9.534883720930232, -10.9375, 0.0, 0.0, 0.0, 0.0, 9.259259044924558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.165780555106537, 0.0, -9.768421052631577, 0.0, 0.0, 0.0, 0.0, -8.727272727272727]
2018-03-29,[-10.299478369818834, 9.547382972157603, 10.031636564694404, 0.0, 0.0, 0.0, 9.659090909090908, 0.0, 0.0, 10.394574599260173, 0.0, 9.864406779661017, 0.0, 9.684210263157894, 0.0, -9.454454440802161, -9.705882352941178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.738562091503269, 0.0, -9.84934086629002, 0.0, 9.257142857142858, 0.0, 0.0, -10.172839513285577, 9.966101694915253, -10.5, 0.0, 0.0, 10.123456496178717, 0.0, 0.0, 0.0, -9.902188328912466, -10.362816214563495, 0.0, 0.0, 0.0, 0.0, -9.444444444444445, -10.0]
2018-04-06,[9.936788873243714, -10.11111074074074, 0.0, 9.71565813826415, 0.0, 0.0, -9.411764705882353, 0.0, 0.0, 9.134045077105576, 0.0, 0.0, 9.908562134425647, -9.239130685845943, 0.0, -9.989413181297332, -9.595959595959597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.130434782608695, 0.0, 0.0, -10.671140939597317, 9.949494949494948, -10.152963671128106, 10.340909090909092, -10.30864197530864, 0.0, 0.0, 0.0, 0.0, 9.619048095238094, 0.0, 0.0, 0.0, -9.751777887881925, 10.60952380952381, 0.0, 0.0, 9.699606380774808, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0]
2018-04-13,[0.0, 0.0, 0.0, 0.0, 0.0, 10.076335368956743, -10.125, -10.300140009626706, 10.484109665733575, -9.948051948051948, 0.0, -10.036900369003689, 0.0, -10.294117647058824, 0.0, 0.0, -10.31578947368421, 10.01161416984005, 0.0, 0.0, 0.0, 0.0, 0.0, -10.079365079365079, 0.0, 0.0, 9.918238993710691, 0.0, 10.527306967984934, 9.945054945054945, 9.10179640718563, 9.342281879194632, 0.0, 0.0, 0.0, 0.0, 0.0, -10.506587580425048, -10.273972602739725, 0.0, 9.730700179533214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.821957863501483, 0.0, 10.4]
2018-04-20,[0.0, 0.0, 0.0, -10.104945805202583, 10.24590219922963, 0.0, 0.0, 0.0, 10.380084510133013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.63070480604676, 9.693877551020408, 0.0, 0.0, 0.0, 0.0, -10.631081981716308, 0.0, 0.0, 0.0, 10.266666666666666, 0.0, 0.0, 10.536672629695884, 0.0, -10.197368421052632, -10.402298850574713, 0.0, -9.596841629128912, 0.0, -9.395604154087684, 0.0, 9.555568153039298, 0.0, 0.0, -10.202952029520295, 0.0, 10.061379583266032, 0.0, -8.759493670886075, 9.639830508474576, 0.0, -9.879154675477626, 9.152542372881355, 10.192307692307692]
2018-04-27,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.629142449940533, 10.651629072681704, 0.0, 9.93006993006993, 0.0, -10.496893773388392, -9.89974887720557, 9.234973198022377, -10.273684210526316, 9.150838212290502, 10.122306817060148, 0.0, 0.0, 10.177531211582002, -10.273722637727104, 0.0, 9.79591778425656, 0.0, 0.0, 0.0, 10.899830220713072, 0.0, 0.0, 10.013812154696133, 0.0, -9.761802078822, 0.0, -9.239765811702755, 0.0, -9.905353327689275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.826589595375722, -9.736263736263735, 0.0, 0.0, -9.074074074074074, 0.0]
2018-05-04,[9.903148423805048, 0.0, 0.0, -9.834541598401222, 0.0, 0.0, 0.0, 0.0, -9.27932648219054, 11.388235294117647, 10.23698298521305, 0.0, -9.818181822117275, 9.40828400616225, 0.0, -10.25359170168545, 10.55327868852459, -10.109890351406829, 0.0, 0.0, 0.0, 0.0, 10.75784502396134, 7.34375, 0.0, 0.0, -10.436241610738255, 0.0, 9.143302180685358, 0.0, 10.303030303030303, 0.0, 0.0, 0.0, 0.0, -10.253165189873418, 0.0, 0.0, 0.0, -9.888702436730348, 0.0, 0.0, -10.475161978488805, 0.0, 0.0, 0.0, 0.0, 0.0, -11.020408163265307, 8.985507246376812]
2018-05-11,[0.0, 0.0, 0.0, 0.0, 10.127877244392698, 0.0, 0.0, -10.389266127731785, -9.877173464745786, 11.601239669421489, 0.0, -10.296296296296296, 0.0, -10.188680194612585, 10.09389718750691, 0.0, 10.388349514563105, 0.0, 0.0, 0.0, 0.0, 0.0, 9.845899721428722, -10.106382978723405, -9.81191222570533, -9.89837398373984, 8.553054662379422, 0.0, -10.0, 0.0, 0.0, 10.012360939431398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.15807525501589, 0.0, -10.212765957446807, 0.0, 0.0, 10.083798324022348, 11.666666666666668, -10.685483870967742]
2018-05-18,[0.0, 0.0, 0.0, 0.0, 0.0, -10.490463215258854, 0.0, 0.0, -9.814424909125693, 8.397150489759571, 10.809552058960792, 0.0, 10.205139254253595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.385690901700086, 0.0, -9.073482428115016, -10.318275154004107, -11.503759398496241, -9.893111638954869, 0.0, 10.913242009132421, 10.686813186813188, 0.0, 0.0, -11.533883241758241, 10.419354838709676, 0.0, 0.0, 0.0, -9.824561403508772, -9.707323301631787, 10.088028169014084, 0.0, 0.0, 0.0, 0.0, 9.935205183585314, 0.0, 0.0, 12.063492063492063, 10.490566037735848]
2018-05-25,[0.0, 0.0, 0.0, 0.0, -10.333333333333332, 0.0, 0.0, 0.0, -10.235867256059791, -9.310710498409332, 9.88235322136891, -10.23529411764706, 0.0, -9.74358943129521, 0.0, 0.0, 10.0, 0.0, 10.24960148168664, 0.0, 0.0, 0.0, 0.0, 0.0, -10.13380281690141, 0.0, 9.542483660130719, 0.0, -10.179533213644524, 10.376569037656903, 9.511568123393317, -9.619047619047619, 0.0, 9.924572849361937, 0.0, 0.0, 0.0, 0.0, -9.0625, -9.882180675397615, 0.0, 0.0, 0.0, 0.0, 9.210526315789474, 0.0, 0.0, 0.0, 10.84487534626039, 10.79136690647482]
2018-06-01,[0.0, 0.0, 0.0, 0.0, 9.429280397022334, 0.0, 10.0, 0.0, 0.0, -9.37357630979499, 0.0, 0.0, 0.0, -5.197368421052632, 0.0, 0.0, 0.0, 0.0, 10.507772227979274, 0.0, 0.0, 0.0, -10.244173701313512, 0.0, 0.0, 0.0, -9.82876712328767, 10.08120591647332, 0.0, 8.991935483870968, -11.837837837837837, -9.943422913719944, 0.0, 0.0, 0.0, -9.6428583120749, 0.0, 10.15790567953632, -8.817733990147783, 0.0, 0.0, 0.0, -10.156950500172474, 0.0, -11.642857142857142, 0.0, 9.779527244094488, 10.236221009775381, 7.9948914431673055, 9.333333333333334]
2018-06-08,[0.0, 0.0, 0.0, 0.0, -10.894737368421053, 0.0, 0.0, 10.053422285807455, 10.20385674556737, -9.003645200486027, 0.0, 0.0, 0.0, -13.544303797468352, 0.0, 0.0, 0.0, 0.0, 9.901380672556593, 10.338240531981004, 0.0, -10.0, 10.195015703303932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.641255605381165, 9.452054794520548, 0.0, 0.0, 0.0, -9.872611464968154, -9.87654260021342, 0.0, 0.0, -9.88826815642458, 10.315652979675251, 0.0, 0.0, 0.0, 0.0, 12.61758691206544, 9.807692735042735, 0.0, 10.282050769230768, -11.134185303514377, -9.821428571428571]
2018-06-15,[0.0, 0.0, 0.0, 0.0, 10.024154105113327, 0.0, 0.0, 0.0, 0.0, -12.21322537112011, -10.206789493408055, -10.236220472440946, 0.0, 10.0, 0.0, 0.0, -10.642201834862384, 9.638418531073446, 0.0, 10.040013769094813, 0.0, 0.0, 0.0, 0.0, -9.738610903659447, 0.0, 0.0, 0.0, -10.21153846153846, -10.465116279069768, -10.265700483091788, -10.014705882352942, 0.0, -9.918594687232218, 0.0, 0.0, 0.0, 0.0, 0.0, 10.41770775803871, 0.0, 0.0, 10.05409868852459, 9.58450421517463, 14.181523500810371, 0.0, 0.0, 9.950125683298038, 8.837876614060258, 0.0]
2018-06-22,[-10.069767209302325, 0.0, 0.0, -9.883210071287728, 0.0, 9.686746987951809, 9.813084112149534, 0.0, -9.200808745177293, 11.116022099447513, 0.0, 0.0, 0.0, 0.0, 0.0, 9.745013134435418, 9.13793103448276, -10.140679477576578, 0.0, 0.0, 0.0, 9.997270668634616, -9.940411377884788, 0.0, -9.639570552147239, 0.0, 0.0, 0.0, 0.0, 9.555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.713589274832419, 0.0, 10.0, 9.69162088511803, 0.0, 0.0, 0.0, -9.853402931937172, 8.765714285714285, -10.44943820224719, 0.0, 0.0, -9.496753246753245, 0.0]
2018-06-29,[0.0, 0.0, 0.0, 0.0, -9.875, 0.0, 0.0, 0.0, -10.537140154267567, 10.357852882703776, 9.705287208746398, 0.0, 9.711715014904792, 0.0, 9.12133849372385, 0.0, -10.18867924528302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.89795918367347, -9.90453460620525, 9.765166340508806, 9.933774834437086, 10.136363636363635, -9.424603174603174, -10.232558139534886, 9.241379310344827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.566851318413947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.292046936114733, 9.78494623655914, 0.0, -10.054794520547945, -9.401709401709402, 0.0]
2018-07-06,[0.0, 10.062068965517241, 0.0, 0.0, 0.0, 10.121065375302663, 9.818181818181818, 0.0, 10.684101004358537, 12.216890595009597, 0.0, 0.0, 0.0, -10.842105263157896, -10.229357808686137, -10.360385714464138, 10.185185185185183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.02242096412556, -9.873684210526315, 10.681818181818182, -9.975124378109452, 0.0, 0.0, 0.0, 9.761006289308176, -10.52238882546227, 0.0, -10.26817767425444, 0.0, 0.0, 0.0, 9.901341752170481, 0.0, 0.0, -10.59748427672956, 0.0, 0.0, 0.0, -10.181818181818182, -10.461538461538462]
2018-07-13,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.907407407407408, 10.224853088949205, 10.074494145539301, 11.838177533385704, 0.0, 0.0, -10.370297602462822, 9.320388834951455, 0.0, 0.0, 0.0, 0.0, 9.891089306930693, -9.97085646559457, 0.0, 0.0, 0.0, 0.0, 0.0, -10.38735983690112, 0.0, 0.0, -9.850746268656717, 11.404255319148938, 0.0, -10.102941176470589, -10.033578349319182, 0.0, -10.309278350515465, 9.645390083496805, 0.0, 0.0, 0.0, 0.0, 0.0, -10.091669988043044, 9.931100785130589, 0.0, 9.718100890207715, 0.0, 0.0, -9.873972602739725, 0.0, 10.036764705882353]
2018-07-20,[0.0, 0.0, 0.0, 0.0, 10.467980811230582, -9.80049924192016, 0.0, 0.0, 0.0, 10.026542800265428, 9.713036622027873, 10.17361111111111, 10.151143019081806, -9.166666189236137, 0.0, 9.819599951243294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.660015349194168, 10.68694798822375, 0.0, -10.133876600698487, 0.0, 9.776119402985074, -10.05235602094241, 0.0, 0.0, -10.407218398555372, 9.875, -10.514705495782886, 0.0, 0.0, -10.056497175141244, 0.0, 0.0, 0.0, 0.0, -10.181862260821424, -8.580152671755727, 0.0, 0.0, 0.0, -9.722222222222221, 0.0]
2018-07-27,[10.046349012915456, 0.0, 0.0, -9.919500902242499, 9.76470588235294, 0.0, 0.0, 0.0, -11.346224188252462, 0.0, -8.79009541952461, 0.0, 0.0, -10.909091477272726, 0.0, 0.0, 0.0, 0.0, -10.081883729043346, 0.0, 0.0, 0.0, 0.0, 0.0, 10.071994240460763, 9.70615243342516, -10.033898305084746, 0.0, -9.279069767441861, -10.534351145038165, 0.0, 9.98587570621469, 0.0, 10.320141840818142, 0.0, 8.181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.879003558718862, 9.758551307847082, 0.0, 9.947643979057592, -9.085714285714284, 10.207612456747405]
2018-08-03,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.204081632653061, 0.0, 10.376205781733027, 8.387925497752088, -10.336107874519847, -10.10989010989011, 9.941424127010357, 10.624999446614611, 0.0, 9.920819513759188, -10.097087378640776, 10.145903931445655, 0.0, 0.0, 0.0, 10.0, -9.629853892479275, 0.0, 0.0, 0.0, 0.0, 0.0, -12.88220551378446, 10.108695652173914, 0.0, 0.0, 0.0, 9.831969402497606, 0.0, -10.0, 0.0, 0.0, -9.290322580645162, 0.0, 0.0, 0.0, 0.0, 0.0, -10.160320641282565, 0.0, 0.0, 0.0, -9.20335429769392, 9.932203389830509]
2018-08-10,[0.0, -10.177471561844566, 0.0, 0.0, -9.606879115479115, -10.597826086956523, 0.0, 0.0, 10.842888428216789, -10.405819295558958, 9.74605079758282, 0.0, 0.0, 9.607843137254903, 10.29612709357052, 0.0, 0.0, 0.0, 0.0, 9.719209182366539, 0.0, 0.0, -10.170132203405977, 0.0, 0.0, 0.0, 0.0, 9.94256117174038, 9.805447470817121, 0.0, 9.95145631067961, -9.820359281437126, 0.0, -10.276074057843996, 0.0, 0.0, 0.0, 0.0, -9.86111111111111, 0.0, 10.300500490801321, 0.0, 0.0, 0.0, 0.0, -10.084926118255886, 0.0, 10.075, -11.0250569476082, 0.0]
2018-08-17,[0.0, 0.0, 0.0, 0.0, -9.514066982816727, 9.769230256410255, -10.210526315789474, 0.0, 10.507287203174315, 9.63944076526858, -10.502065475121242, -10.298507462686567, 10.274113761763129, -9.387755102040815, 0.0, 10.172963590645507, 9.553571428571429, 0.0, 0.0, -9.94221891156352, 0.0, -9.80952353474724, 0.0, 0.0, -9.90602975724354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.538922155688624, 8.741258741258742, 0.0, 0.0, 0.0, 0.0, 10.113452512155591, 0.0, 0.0, 0.0, -8.600000000000001, 0.0, 0.0, 0.0, 8.966942148760332, -9.821428571428571]
2018-08-24,[10.198237215936686, 0.0, 0.0, 0.0, -9.892473118279568, 0.0, 0.0, 0.0, 10.013599619388, -11.786259541984734, 10.453857804957876, 9.818840579710145, 9.753210109167748, -9.89130489130435, 0.0, 0.0, -10.46728971962617, 10.196687581711958, 0.0, 0.0, 0.0, 0.0, 0.0, 11.192842942345923, 0.0, 0.0, 10.451807228915662, 9.854178351093664, 0.0, -10.40160642570281, 0.0, 0.0, 0.0, -10.151586444737733, 9.954545454545453, -10.64, 0.0, 0.0, 0.0, -10.206297945984712, 0.0, 0.0, 0.0, 0.0, -10.82687338501292, 0.0, 0.0, 0.0, -9.838709677419354, 0.0]
2018-08-31,[0.0, 0.0, 0.0, 0.0, -9.945651630434783, 0.0, 0.0, 0.0, 0.0, 10.233160621761659, 9.973950795193947, -9.96309963099631, -10.07009745015909, -10.329669212655537, 0.0, 0.0, 9.642857142857144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.266429840142097, -10.1864406779661, 0.0, 10.115273198847262, -9.988616391576551, 9.592592592592592, 9.382239382239383, 0.0, 10.0, 0.0, 0.0, 0.0, 11.729323684210526, 0.0, 0.0, -10.298507462686567, 0.0, -10.04910049260558, 0.0, 0.0, -9.977805178244273, 15.441527446300714, 0.0, 0.0, 0.0, -9.789227166276348, 0.0]
2018-09-07,[0.0, 0.0, 0.0, 0.0, 0.0, -9.841688135003263, -9.894736842105264, 9.667110502069638, 0.0, 10.234177215189874, 0.0, 0.0, 0.0, 9.680852110683622, 0.0, 10.01473063973064, -10.185185185185183, 0.0, 0.0, -10.147582423871162, 0.0, 0.0, 0.0, 9.429065743944637, 0.0, 0.0, 0.0, 0.0, -9.652509652509654, -10.37037037037037, 0.0, 0.0, 0.0, 0.0, -9.7926267281106, 9.551281424638416, 0.0, 9.725199095857537, 10.36231884057971, 0.0, 0.0, 0.0, 9.641333391667983, 0.0, 9.21174652241113, 0.0, 0.0, -9.875621890547263, -10.76555023923445, -9.963636363636365]
2018-09-14,[0.0, 0.0, 0.0, 0.0, -9.801136363636363, 0.0, 0.0, 0.0, 0.0, 10.754482993197277, -10.090342996283054, 9.964912280701753, -9.921976224336754, 0.0, 0.0, 0.0, 9.636363636363635, 0.0, 0.0, 0.0, 0.0, 10.273708060475977, 0.0, -9.541284403669724, 0.0, -9.888682745825603, -9.702380934665532, 0.0, 0.0, 10.317460317460318, 9.487804878048783, 11.065006915629322, 0.0, -10.327290517256268, 0.0, -9.530201662087304, 0.0, 0.0, 9.65034965034965, 10.065904926526505, 0.0, 0.0, -10.167158472631922, 0.0, -9.093959731543624, 0.0, 0.0, 0.0, 11.08888888888889, 0.0]
2018-09-21,[0.0, 0.0, 0.0, 9.672567768366982, 0.0, -9.88732338028169, 10.0, 0.0, 0.0, 8.286371954362965, 0.0, 0.0, 0.0, 0.0, 0.0, 9.81504065416584, -10.0, 0.0, 9.660550825688073, 0.0, 0.0, 0.0, 0.0, -9.71153846153846, -10.899182561307901, 0.0, 0.0, 0.0, -10.351239669421489, 11.346153846153847, -10.231362467866324, 11.2375, 0.0, 10.219404680643587, 0.0, -11.267605633802818, 0.0, 0.0, -9.927536231884059, 0.0, 0.0, 0.0, 0.0, 0.0, -12.047970479704798, 0.0, 9.474327338804176, 0.0, 8.416833667334668, -10.18867924528302]
2018-09-28,[0.0, 0.0, 0.0, -9.896338843656014, -8.7890625, 0.0, 0.0, 0.0, 0.0, -10.166551006245664, 0.0, 9.486301369863012, 0.0, 9.83193318621568, 0.0, -9.726651486298376, 0.0, -10.143646850828729, -10.180436080515248, 0.0, 0.0, 0.0, 0.0, -10.297029702970297, 9.916666666666668, 0.0, 10.205279190925465, -9.6428583120749, 8.42315369261477, 9.152542372881356, 0.0, 9.265850945494995, 0.0, 0.0, 0.0, 11.749999375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.445135592066077, 9.203675344563552, 0.0, -10.03225806451613, 0.0, -9.19047619047619, 0.0]
2018-10-05,[0.0, 0.0, 0.0, 0.0, -9.6, -10.593272171253822, 0.0, 9.592767326884527, 9.742827006341106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.509328899601826, 0.0, 0.0, 0.0, 0.0, 9.615384615384615, 0.0, 0.0, 9.821839080459771, 0.0, -9.075829383886257, -10.037037037037036, 9.638554216867469, -9.92797118847539, 0.0, 9.274683702635299, 10.022222222222222, 11.010639415459543, 0.0, 0.0, 0.0, -9.20503616715441, 0.0, 0.0, 0.0, -10.092202847529052, -8.81863560732113, 0.0, 0.0, 10.225490686274512, -10.10362694300518, -10.56]
2018-10-12,[9.504950505941684, 0.0, 0.0, 0.0, 0.0, 9.780601039260969, 9.464285714285714, 0.0, 0.0, 0.0, -9.960052930757227, 0.0, 0.0, 0.0, 10.299455521803289, -10.603739819863478, 9.812382739212008, 0.0, 0.0, 0.0, -9.428783311497055, 9.98715008995117, -9.566283728329887, 0.0, 10.547730829420972, 0.0, 0.0, 0.0, -9.321148825065274, 0.0, 0.0, 0.0, 0.0, -9.475278002018163, 0.0, 9.516908235898153, 0.0, 0.0, 0.0, -9.084691689860835, 0.0, 0.0, -9.689755044909003, 0.0, -9.415094339622643, -9.604960955443271, 0.0, 9.520613637554476, 0.0, 8.674242424242424]
2018-10-19,[0.0, 9.73867596729352, 9.97559308796251, -9.93629431991799, -10.032223415682063, 0.0, 0.0, 0.0, 0.0, 0.0, 9.408422459893048, 0.0, -9.308592666224873, -12.211539048631685, 9.819383267868577, 10.788187592946676, 0.0, -9.936384143292981, 0.0, 0.0, 0.0, 9.909932323470604, 0.0, 0.0, 10.237388724035608, 0.0, 9.735293529411765, 0.0, -9.97198879551821, 0.0, -10.597826086956522, 9.592074592074592, 0.0, 0.0, 10.824175824175825, 0.0, 0.0, 0.0, 0.0, -10.135679536689068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.262536873156343, -9.388646288209605]
2018-10-26,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 11.078378783783783, 9.482758620689655, -8.323268206039076, 0.0, -8.998575913587468, 13.07086653543307, 0.0, 10.342654792096393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.856612087356138, -9.733333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, -10.041493775933608, 10.12820512820513, -9.878493317132442, 0.0, 9.3900563813429, 9.593908629441623, 0.0, 0.0, 0.0, -9.747899159663866, 0.0, 0.0, 0.0, 10.182640509631836, -9.952978056426332, 0.0, 10.027222775534357, 0.0, 0.0, -9.522292993630574, -12.000000000000002]
2018-11-02,[-10.275744509516837, 9.733426867765695, 0.0, 0.0, 0.0, 10.161111666666667, 0.0, -10.45246603420944, 10.124420219891917, -10.265151515151516, -9.901835680751175, 0.0, -10.738397454556829, 12.168674934678466, -9.536852589641434, 10.222772086824067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.276052449965494, 0.0, 0.0, 0.0, 9.89159891598916, 0.0, 0.0, 0.0, 0.0, -10.70960753275109, 0.0, -10.786518021714496, 0.0, -10.762825057233554, 0.0, 9.441191237734722, 0.0, 0.0, 10.68726672549695, 0.0, -11.682027649769587, 0.0, 0.0, 0.0, 0.0, 8.13953488372093]
2018-11-09,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 0.0, 0.0, 0.0, -10.287120590648072, 9.14783867515131, 8.01980207822762, -9.827676240208879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.68063872255489, 0.0, 0.0, 0.0, 0.0, 0.0, -11.063829787234043, 0.0, -10.173333333333332, 0.0, 9.765544864141445, 0.0, 9.322915920681462, 0.0, 9.917877347209838, -10.0, -10.418217345222244, 10.152801013487231, 0.0, 9.669325191093387, 9.56600397830018, 9.42800788954635, -10.05703374253642, 0.0, 0.0, -9.501779359430605, -10.285714285714286]
2018-11-16,[0.0, 0.0, 0.0, 0.0, -9.736540664375715, -9.844217504840174, 0.0, 0.0, 0.0, 0.0, -10.229445506692159, 10.47049441786284, -9.406711677852348, -8.024690862673403, 0.0, 0.0, 0.0, 10.020935100212371, 10.028392578898634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.485549681245647, 0.0, -9.726027397260273, 8.923076923076922, 9.223057644110275, 10.15727391874181, 0.0, 0.0, -9.939975990396157, -10.16759860803348, 0.0, 0.0, 0.0, 10.488178083208402, 10.187290635451506, 0.0, 0.0, 0.0, -10.585774058577405, 0.0, 0.0, 0.0, -9.700374531835207, 10.462962962962962]
2018-11-23,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.4, 0.0, 0.0, -9.731707317073171, 0.0, 9.474485910129474, -10.142694059854621, -8.769230384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.010816657652787, 9.849142857142857, 0.0, 9.634146341463415, 10.08137432188065, -10.073126751980498, 0.0, 0.0, -10.0, -9.429347826086957, 0.0, 0.0, 9.362670713201823, 0.0, 0.0, 0.0, 0.0, -10.303030303030303, 9.257217320791439, 0.0, 0.0, 9.837873814545418, 0.0, 9.644268774703558, 9.733451799200354, 0.0, 0.0, -8.957528957528957, 10.176991150442479]
2018-11-30,[0.0, 0.0, 0.0, -10.205245537918007, 0.0, 0.0, 9.743589743589743, 0.0, 0.0, 0.0, 0.0, -9.959807073954986, 10.092852557882596, -9.736842970914166, 0.0, 0.0, 0.0, 10.769585217991464, -9.927007495107663, 10.004018486161595, 0.0, 0.0, 0.0, 0.0, 0.0, 10.22421524663677, 0.0, 0.0, 9.340277777777779, 0.0, -10.201729106628243, 0.0, 0.0, -10.702322528363046, 0.0, -12.034883602623045, 0.0, 0.0, 10.980392156862745, -10.569376293995225, -10.168126800985176, 9.909698072622616, 0.0, 0.0, 0.0, 0.0, 9.726973684210527, 0.0, -11.25, 10.39130434782609]
